STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/15/2009,0,0,80,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/16/2009,0,0,77,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/17/2009,0,0,59,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/18/2009,0,0,62,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/19/2009,0,0,74,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/20/2009,0,0,82,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/21/2009,0,0,83,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/22/2009,0,0,84,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/23/2009,0,0,84,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/24/2009,0,0,83,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/25/2009,0,0,83,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/26/2009,0,0,71,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/27/2009,0,0,80,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/28/2009,0,0,81,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/29/2009,0,0,69,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/30/2009,0,0,72,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/31/2009,0,0,68,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/1/2009,0,0,77,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/2/2009,0,0,79,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/3/2009,0,0,65,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/4/2009,0,0,69,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/5/2009,0,0,65,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/6/2009,0,0,78,48
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/7/2009,0,0,80,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/8/2009,0,0,81,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/9/2009,0,0,84,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/10/2009,0,0,77,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/11/2009,0,0,72,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/12/2009,0,0,73,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/13/2009,0,0,76,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/14/2009,0,0,79,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/15/2009,0,0,81,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/16/2009,0,0,81,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/17/2009,0,0,75,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/18/2009,0,0,75,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/19/2009,0,0,80,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/20/2009,0,0,83,70
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/21/2009,0,0,78,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/22/2009,0,0,83,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/23/2009,0,0,83,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/24/2009,0,0,86,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/25/2009,0,0,89,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/26/2009,0,0,83,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/27/2009,0,0,81,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/28/2009,0,0,79,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/29/2009,0,0,79,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/30/2009,0,0,73,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/1/2009,0,0,72,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/2/2009,0,0,67,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/3/2009,0,0,70,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/4/2009,0,0,75,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/5/2009,0,0,78,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/6/2009,0,0,81,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/7/2009,0,0,81,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/8/2009,0,0,75,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/9/2009,0,0,82,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/10/2009,0,0,83,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/11/2009,0,0,83,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/12/2009,0,0,82,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/13/2009,0,0,78,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/14/2009,0,0,79,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/15/2009,0,0,85,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/16/2009,0,0,88,70
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/17/2009,0,0,76,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/18/2009,0,0,71,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/19/2009,0,0,75,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/20/2009,0,0,75,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/21/2009,0,0,78,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/22/2009,0,0,80,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/23/2009,0,0,74,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/24/2009,0,0,80,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/25/2009,0,0,80,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/26/2009,0,0,80,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/27/2009,0,0,83,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/28/2009,0,0,84,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/29/2009,0,0,74,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/30/2009,0,0,82,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/31/2009,0,0,81,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/1/2009,0,0,82,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/2/2009,0,0,78,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/3/2009,0,0,79,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/4/2009,0,0,82,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/5/2009,0,0,78,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/6/2009,0,0,78,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/7/2009,0,0,79,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/8/2009,0,0,79,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/9/2009,0,0,90,72
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/10/2009,0,0,89,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/11/2009,0,0,82,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/12/2009,0,0,80,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/13/2009,0,0,84,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/14/2009,0,0,87,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/15/2009,0,0,87,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/16/2009,0,0,88,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/17/2009,0,0,90,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/18/2009,0,0,84,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/19/2009,0,0,80,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/20/2009,0,0,86,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/21/2009,0,0,82,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/22/2009,0,0,80,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/23/2009,0,0,73,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/24/2009,0,0,77,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/25/2009,0,0,81,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/26/2009,0,0,82,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/27/2009,0,0,82,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/28/2009,0,0,74,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/29/2009,0,0,78,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/30/2009,0,0,67,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/31/2009,0,0,70,50
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/1/2009,0,0,73,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/2/2009,0,0,76,48
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/3/2009,0,0,78,50
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/4/2009,0,0,80,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/5/2009,0,0,81,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/6/2009,0,0,83,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/7/2009,0,0,69,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/8/2009,0,0,74,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/9/2009,0,0,76,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/10/2009,0,0,75,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/11/2009,0,0,70,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/12/2009,0,0,70,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/13/2009,0,0,77,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/14/2009,0,0,81,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/15/2009,0,0,81,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/16/2009,0,0,74,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/17/2009,0,0,75,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/18/2009,0,0,76,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/19/2009,0,0,74,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/20/2009,0,0,81,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/21/2009,0,0,76,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/22/2009,0,0,74,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/23/2009,0,0,80,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/24/2009,0,0,76,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/25/2009,0,0,70,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/26/2009,0,0,64,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/27/2009,0,0,67,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/28/2009,0,0,66,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/29/2009,0,0,57,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/30/2009,0,0,57,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/1/2009,0,0,60,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/2/2009,0,0,59,48
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/3/2009,0,0,67,50
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/4/2009,0,0,57,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/5/2009,0,0,63,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/6/2009,0,0,66,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/7/2009,0,0,63,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/8/2009,0,0,60,41
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/9/2009,0,0,69,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/10/2009,0,0,60,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/11/2009,0,0,56,38
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/12/2009,0,0,56,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/13/2009,0,0,56,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/14/2009,0,0,43,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/15/2009,0,0,43,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/16/2009,0,0,40,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/17/2009,0,0,40,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/18/2009,0,0,50,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/19/2009,0,0,56,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/20/2009,0,0,63,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/21/2009,0,0,71,46
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/22/2009,0,0,72,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/23/2009,0,0,66,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/24/2009,0,0,64,43
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/25/2009,0,0,60,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/26/2009,0,0,66,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/27/2009,0,0,60,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/28/2009,0,0,58,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/29/2009,0,0,55,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/30/2009,0,0,73,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/31/2009,0,0,68,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/1/2009,0,0,53,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/2/2009,0,0,57,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/3/2009,0,0,53,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/4/2009,0,0,44,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/5/2009,0,0,51,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/6/2009,0,0,48,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/7/2009,0,0,67,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/8/2009,0,0,71,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/9/2009,0,0,65,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/10/2009,0,0,60,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/11/2009,0,0,55,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/12/2009,0,0,56,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/13/2009,0,0,65,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/14/2009,0,0,68,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/15/2009,0,0,66,43
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/16/2009,0,0,54,46
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/17/2009,0,0,56,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/18/2009,0,0,59,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/19/2009,0,0,56,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/20/2009,0,0,50,43
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/21/2009,0,0,52,46
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/22/2009,0,0,53,41
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/23/2009,0,0,52,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/24/2009,0,0,54,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/25/2009,0,0,55,45
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/26/2009,0,0,49,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/27/2009,0,0,39,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/28/2009,0,0,46,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/29/2009,0,0,62,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/30/2009,0,0,51,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/1/2009,0,0,47,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/2/2009,0,0,55,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/3/2009,0,0,55,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/4/2009,0,0,39,28
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/5/2009,0.1,0,31,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/6/2009,0,0,30,18
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/7/2009,0,0,34,23
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/8/2009,0.3,0,38,29
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/9/2009,0,0,59,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/10/2009,0,0,31,15
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/11/2009,0,0,29,15
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/12/2009,0,0,38,17
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/13/2009,0.1,0,47,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/14/2009,0,0,53,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/15/2009,0,0,50,28
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/16/2009,0,0,30,20
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/17/2009,0,0,32,17
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/18/2009,0.3,0,38,25
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/19/2009,4.7,2,30,24
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/20/2009,0.1,4,31,19
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/21/2009,0.5,4,32,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/22/2009,0.1,3,32,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/23/2009,0,3,29,16
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/24/2009,0,2,38,14
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/25/2009,0,1,45,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/26/2009,0,0,45,29
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/27/2009,0.2,0,42,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/28/2009,2.2,1,31,20
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/29/2009,0.3,2,24,9
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/30/2009,0,1,33,9
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/31/2009,1.9,3,37,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/1/2010,0.4,1,34,20
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/2/2010,0.7,1,20,8
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/3/2010,0,1,18,6
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/4/2010,1.5,1,23,16
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/5/2010,2,2,24,19
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/6/2010,0.6,3,26,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/7/2010,2.6,2,24,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/8/2010,2.7,6,23,11
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/9/2010,0.4,6,23,7
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/10/2010,0.5,4,20,2
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/11/2010,0.9,4,22,8
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/12/2010,0.3,5,26,10
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/13/2010,0,5,31,17
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/14/2010,0,5,42,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/15/2010,0,4,43,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/16/2010,0,2,50,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/17/2010,0,1,40,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/18/2010,0,0,40,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/19/2010,0,0,35,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/20/2010,0,0,34,25
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/21/2010,0,0,42,24
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/22/2010,0,0,39,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/23/2010,0,0,50,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/24/2010,0,0,50,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/25/2010,1.6,0,51,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/26/2010,0.9,2,31,24
