STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/6/2011,0,0,61,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/7/2011,0,0,67,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/8/2011,0,0,72,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/9/2011,0,0,72,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/10/2011,0,0,41,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/11/2011,0,0,41,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/12/2011,0,0,60,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/13/2011,0,0,64,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/14/2011,0,0,71,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/15/2011,0,0,54,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/16/2011,0,0,53,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/17/2011,0,0,37,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/18/2011,0,0,47,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/19/2011,0,0,58,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/20/2011,0,0,59,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/21/2011,0,0,60,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/22/2011,0,0,59,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/23/2011,0,0,51,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/24/2011,0,0,53,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/25/2011,0,0,61,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/26/2011,0,0,61,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/27/2011,0,0,62,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/28/2011,0,0,61,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/29/2011,0,0,58,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/30/2011,0,0,34,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/1/2011,0,0,46,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/2/2011,0,0,46,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/3/2011,0,0,48,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/4/2011,0,0,61,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/5/2011,0,0,62,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/6/2011,0,0,58,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/7/2011,0,0,41,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/8/2011,4,3,28,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/9/2011,0,1,37,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/10/2011,0,1,31,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/11/2011,0,0,38,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/12/2011,0,0,41,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/13/2011,0,0,41,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/14/2011,0,0,58,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/15/2011,0,0,58,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/16/2011,0,0,52,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/17/2011,0,0,29,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/18/2011,1.7,1,36,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/19/2011,0.6,1,44,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/20/2011,0,0,50,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/21/2011,0,0,58,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/22/2011,0,0,49,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/23/2011,0,0,36,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/24/2011,0,0,31,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/25/2011,0,0,40,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/26/2011,0,0,36,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/27/2011,0,0,41,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/28/2011,0.4,0,31,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/29/2011,0,0,38,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/30/2011,0,0,47,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/31/2011,0,0,39,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/1/2012,0,0,51,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/2/2012,0,0,26,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/3/2012,2.8,2,19,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/4/2012,0.2,2,31,2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/5/2012,0,1,40,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/6/2012,0,0,52,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/7/2012,0,0,49,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/8/2012,0,0,37,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/9/2012,0,0,41,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/10/2012,0,0,44,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/11/2012,0,0,39,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/12/2012,0,0,44,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/13/2012,0,0,19,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/14/2012,3.1,3,21,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/15/2012,0.2,3,26,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/16/2012,0,3,47,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/17/2012,0,0,54,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/18/2012,0,0,29,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/19/2012,0,0,34,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/20/2012,2.4,2,24,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/21/2012,1.6,4,26,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/22/2012,0,3,32,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/23/2012,0,1,52,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/24/2012,0,0,41,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/25/2012,0,0,44,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/26/2012,0,0,54,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/27/2012,0,0,53,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/28/2012,0,0,44,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/29/2012,0,0,41,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/30/2012,0,0,49,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/31/2012,0,0,56,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/1/2012,0,0,50,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/2/2012,0,0,54,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/3/2012,0,0,49,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/4/2012,0,0,36,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/5/2012,1.9,1,31,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/6/2012,1.1,1,45,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/7/2012,0,0,65,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/8/2012,0,0,63,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/9/2012,0,0,38,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/10/2012,0,0,42,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/11/2012,0,0,67,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/12/2012,0,0,69,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/13/2012,0,0,69,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/14/2012,0,0,73,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/15/2012,0,0,75,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/16/2012,0,0,74,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/17/2012,0,0,76,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/18/2012,0,0,73,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/19/2012,0,0,66,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/20/2012,0,0,76,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/21/2012,0,0,64,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/22/2012,0,0,77,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/23/2012,0,0,80,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/24/2012,0,0,59,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/25/2012,0,0,56,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/26/2012,0,0,48,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/27/2012,0,0,61,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/28/2012,0,0,71,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/29/2012,0,0,53,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/30/2012,0,0,62,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/31/2012,0,0,56,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/1/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/2/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/3/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/4/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/5/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/6/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/7/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/8/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/9/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/10/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/11/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/12/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/13/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/14/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/15/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/16/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/17/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/18/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/19/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/20/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/21/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/22/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/23/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/24/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/25/2012,,,80,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/26/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/27/2012,,,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/28/2012,,,85,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/29/2012,,,73,66
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/30/2012,,,73,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/31/2012,,,73,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/3/2012,,,64,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/4/2012,,,64,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/5/2012,,,62,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/7/2012,,,70,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/8/2012,,,72,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/9/2012,,,76,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/10/2012,,,80,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/11/2012,,,85,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/12/2012,,,77,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/13/2012,,,79,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/14/2012,,,79,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/15/2012,,,75,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/16/2012,,,77,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/17/2012,,,74,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/18/2012,,,79,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/19/2012,,,73,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/20/2012,,,85,66
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/21/2012,,,86,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/23/2012,,,77,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/24/2012,,,73,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/25/2012,,,80,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/26/2012,,,71,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/27/2012,,,72,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/29/2012,,,90,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/1/2012,,,82,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/3/2012,,,88,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/4/2012,,,86,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/7/2012,,,89,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/8/2012,,,95,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/9/2012,,,83,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/10/2012,,,81,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/11/2012,,,81,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/12/2012,,,84,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/13/2012,,,85,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/14/2012,,,73,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/16/2012,,,80,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/17/2012,,,85,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/18/2012,,,90,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/19/2012,,,87,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/20/2012,,,85,66
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/21/2012,,,76,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/22/2012,,,70,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/23/2012,,,81,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/24/2012,,,81,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/25/2012,,,80,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/26/2012,,,80,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/27/2012,,,88,66
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/28/2012,,,81,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/30/2012,,,82,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/31/2012,,,83,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/1/2012,,,81,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/2/2012,,,82,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/3/2012,,,84,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/4/2012,,,85,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/5/2012,,,87,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/6/2012,,,76,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/7/2012,,,79,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/8/2012,,,81,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/9/2012,,,84,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/10/2012,,,83,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/11/2012,,,78,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/12/2012,,,66,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/13/2012,,,74,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/14/2012,,,78,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/15/2012,,,78,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/16/2012,,,75,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/17/2012,,,79,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/18/2012,,,74,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/19/2012,,,72,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/20/2012,,,74,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/21/2012,,,74,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/22/2012,,,75,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/23/2012,,,77,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/24/2012,,,80,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/25/2012,,,82,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/26/2012,,,81,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/27/2012,,,76,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/28/2012,,,85,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/29/2012,,,78,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/30/2012,,,74,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/31/2012,,,80,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/1/2012,,,84,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/2/2012,,,77,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/3/2012,,,82,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/4/2012,,,82,68
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/5/2012,,,89,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/6/2012,,,84,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/7/2012,,,72,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/8/2012,,,71,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/9/2012,,,65,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/10/2012,,,70,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/11/2012,,,74,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/12/2012,,,78,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/13/2012,,,78,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/14/2012,,,65,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/15/2012,,,67,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/16/2012,,,76,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/17/2012,,,65,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/18/2012,,,62,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/19/2012,,,72,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/20/2012,,,73,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/21/2012,,,70,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/22/2012,,,65,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/23/2012,,,58,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/24/2012,,,58,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/25/2012,,,65,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/26/2012,,,66,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/27/2012,,,60,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/28/2012,,,59,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/29/2012,,,58,43
